1.440000000	-1.952440000	0.984153000	0.179371231	0.032326035
1.450000000	-1.951620000	0.983847000	0.179876101	0.032776774
1.460000000	-1.951764000	0.983910000	0.176966201	0.032403046
1.470000000	-1.949732000	0.983254000	0.181541262	0.033402916
1.480000000	-1.947784000	0.982658000	0.185992493	0.034235824
1.490000000	-1.947008000	0.982346000	0.186268813	0.034723050
1.500000000	-1.945424000	0.981854000	0.189008818	0.035345927
1.510000000	-1.943404000	0.981195000	0.193094852	0.036317542
1.520000000	-1.937852000	0.979308000	0.208783979	0.039691687
1.530000000	-1.939364000	0.979802000	0.201432399	0.038556969
1.540000000	-1.936252000	0.978764000	0.208588619	0.040210474
1.550000000	-1.935424000	0.978533000	0.208486061	0.040285595
1.560000000	-1.929432000	0.976473000	0.224240890	0.043876872
1.570000000	-1.930256000	0.976781000	0.218776866	0.042969116
1.580000000	-1.925636000	0.975209000	0.229985572	0.045574446
1.590000000	-1.922500000	0.974121000	0.236246588	0.047279943
1.600000000	-1.922816000	0.974273000	0.232466610	0.046639054
1.610000000	-1.921640000	0.973892000	0.232836249	0.046979807
1.620000000	-1.916900000	0.972317000	0.243472626	0.049410251
1.630000000	-1.915688000	0.971929000	0.243669670	0.049721519
1.640000000	-1.910824000	0.970288000	0.253872161	0.052219993
1.650000000	-1.912416000	0.970888000	0.246492625	0.050767252
1.660000000	-1.908708000	0.969611000	0.253635899	0.052691587
1.670000000	-1.904004000	0.967993000	0.262997982	0.055147430
1.680000000	-1.904748000	0.968319000	0.257697076	0.054118605
1.690000000	-1.896216000	0.965356000	0.276310887	0.058818446
1.700000000	-1.891388000	0.963759000	0.285192295	0.061021388
1.710000000	-1.890060000	0.963391000	0.285299677	0.061137500
1.720000000	-1.892772000	0.964342000	0.275432877	0.059198854
1.730000000	-1.890636000	0.963622000	0.277284928	0.059992234
1.740000000	-1.888432000	0.962897000	0.279350748	0.060765212
1.750000000	-1.883124000	0.961035000	0.288407511	0.063440523
1.760000000	-1.885860000	0.962019000	0.278724252	0.061433963
1.770000000	-1.875916000	0.958609000	0.298135480	0.066436803
1.780000000	-1.875024000	0.958425000	0.296807221	0.066152853
1.790000000	-1.874308000	0.958170000	0.295483313	0.066237433
1.800000000	-1.869144000	0.956443000	0.303620626	0.068462862
1.810000000	-1.868768000	0.956376000	0.300525823	0.068024191
1.820000000	-1.860104000	0.953439000	0.315649208	0.072027634
1.830000000	-1.859032000	0.953156000	0.314582129	0.071938010
1.840000000	-1.854992000	0.951707000	0.319296645	0.073770187
1.850000000	-1.853660000	0.951315000	0.318738471	0.073866531
1.860000000	-1.848968000	0.949769000	0.324686478	0.075620100
1.870000000	-1.845136000	0.948366000	0.328282927	0.077319636
1.880000000	-1.842568000	0.947621000	0.330030744	0.077793490
1.890000000	-1.839416000	0.946576000	0.332681368	0.078820902
1.900000000	-1.835568000	0.945233000	0.336028939	0.080280159
1.910000000	-1.826528000	0.942226000	0.349310014	0.083901916
1.920000000	-1.823804000	0.941254000	0.350576139	0.084849807
1.930000000	-1.824844000	0.941556000	0.345008323	0.084071086
1.940000000	-1.825336000	0.941839000	0.341005938	0.083133604
1.950000000	-1.814876000	0.938372000	0.355733443	0.087179466
1.960000000	-1.810864000	0.936931000	0.358820880	0.088722043
1.970000000	-1.815152000	0.938500000	0.348000945	0.086066497
1.980000000	-1.808072000	0.936081000	0.356269404	0.088779518
1.990000000	-1.798472000	0.932867000	0.368599243	0.092393287
2.000000000	-1.802012000	0.934180000	0.359000752	0.090079455
2.010000000	-1.795736000	0.931939000	0.365381271	0.092603384
2.020000000	-1.791564000	0.930575000	0.368656439	0.093809246
2.030000000	-1.790412000	0.930304000	0.367081822	0.093541808
2.040000000	-1.787456000	0.929321000	0.367897970	0.094245057
2.050000000	-1.780704000	0.927020000	0.374715302	0.096622282
2.060000000	-1.775416000	0.925257000	0.379159230	0.098256280
2.070000000	-1.773704000	0.924668000	0.377487568	0.098427227
2.080000000	-1.772548000	0.924261000	0.376184900	0.098540584
2.090000000	-1.765948000	0.922179000	0.381555057	0.100232329
2.100000000	-1.764240000	0.921556000	0.380416528	0.100551503
2.110000000	-1.761832000	0.920789000	0.380365224	0.100917758
2.120000000	-1.758668000	0.919738000	0.380967307	0.101594361
2.130000000	-1.755956000	0.918898000	0.381556152	0.102027165
2.140000000	-1.747452000	0.915910000	0.389249286	0.105042751
2.150000000	-1.741024000	0.913721000	0.393846993	0.106970110
2.160000000	-1.744080000	0.914915000	0.386399995	0.104963042
2.170000000	-1.739060000	0.913265000	0.389348099	0.106229566
2.180000000	-1.733304000	0.911290000	0.392513461	0.107846855
2.190000000	-1.729776000	0.910145000	0.393655670	0.108563615
2.200000000	-1.724688000	0.908493000	0.396637440	0.109778125
2.210000000	-1.717420000	0.906009000	0.401587636	0.111895370
2.220000000	-1.718036000	0.906272000	0.397182293	0.111036148
2.230000000	-1.714104000	0.905040000	0.398273424	0.111688966
2.240000000	-1.711440000	0.904131000	0.398224750	0.112192205
2.250000000	-1.705372000	0.902072000	0.401245504	0.113744190
2.260000000	-1.703424000	0.901221000	0.399826671	0.114338423
2.270000000	-1.700536000	0.900396000	0.399980836	0.114528710
2.280000000	-1.692108000	0.897503000	0.404969619	0.116840114
2.290000000	-1.687852000	0.896322000	0.407079671	0.117306327
2.300000000	-1.679936000	0.893584000	0.411783014	0.119503713
2.310000000	-1.683484000	0.894896000	0.403759766	0.117473851
2.320000000	-1.671572000	0.890792000	0.413328663	0.121082091
2.330000000	-1.673444000	0.891472000	0.407945019	0.119870684
2.340000000	-1.665564000	0.888822000	0.412407453	0.121824705
2.350000000	-1.662348000	0.887682000	0.411905570	0.122401135
2.360000000	-1.660936000	0.887421000	0.409465386	0.121804184
2.370000000	-1.655308000	0.885423000	0.411623084	0.123256728
2.380000000	-1.655760000	0.885663000	0.407888442	0.122436219
2.390000000	-1.653716000	0.884913000	0.406188541	0.122638464
2.400000000	-1.642552000	0.881287000	0.413515922	0.125226206
2.410000000	-1.645512000	0.882219000	0.407575805	0.123996906
2.420000000	-1.635396000	0.878833000	0.413184839	0.126380261
2.430000000	-1.629032000	0.876695000	0.415458851	0.127692802
2.440000000	-1.624028000	0.874849000	0.416090470	0.128878241
2.450000000	-1.624340000	0.875195000	0.412729072	0.127817489
2.460000000	-1.613420000	0.871502000	0.418853793	0.130428072
2.470000000	-1.618684000	0.873160000	0.411122364	0.128674679
2.480000000	-1.615900000	0.872455000	0.410413105	0.128506085
2.490000000	-1.607580000	0.869621000	0.413339490	0.130248701
2.500000000	-1.602896000	0.867994000	0.413831944	0.131101466
2.510000000	-1.592684000	0.864638000	0.419115681	0.133232078
2.520000000	-1.588804000	0.863292000	0.418985796	0.133834798
2.530000000	-1.590628000	0.864108000	0.414095871	0.132405319
2.540000000	-1.582620000	0.861166000	0.416934674	0.134450583
2.550000000	-1.582776000	0.861445000	0.413490278	0.133438450
2.560000000	-1.578124000	0.859785000	0.413865137	0.134316022
2.570000000	-1.571024000	0.857433000	0.415882506	0.135533308
2.580000000	-1.568856000	0.856684000	0.413947991	0.135544999
2.590000000	-1.557568000	0.853021000	0.419389052	0.137676716
2.600000000	-1.566124000	0.856045000	0.410205690	0.134768397
2.610000000	-1.556364000	0.852612000	0.413200687	0.136822647
2.620000000	-1.550496000	0.850778000	0.414713685	0.137573732
2.630000000	-1.557272000	0.853171000	0.406410917	0.135111399
2.640000000	-1.541436000	0.847692000	0.414434721	0.138753444
2.650000000	-1.534456000	0.845394000	0.415408065	0.139704128
2.660000000	-1.542536000	0.848271000	0.407533885	0.137079414
2.670000000	-1.532968000	0.844902000	0.409758089	0.138920765
2.680000000	-1.527400000	0.843097000	0.411045467	0.139701416
2.690000000	-1.523624000	0.841792000	0.409985438	0.140043463
2.700000000	-1.515700000	0.839277000	0.411604669	0.141012766
2.710000000	-1.512988000	0.838223000	0.410353515	0.141367826
2.720000000	-1.505344000	0.835640000	0.411714664	0.142524692
2.730000000	-1.506304000	0.835966000	0.408148377	0.141788787
2.740000000	-1.500152000	0.834211000	0.409419776	0.142186142
2.750000000	-1.493704000	0.831909000	0.409710207	0.143207150
2.760000000	-1.495068000	0.832428000	0.405719216	0.142251630
2.770000000	-1.488712000	0.830369000	0.406672096	0.143007688
2.780000000	-1.489672000	0.830585000	0.402785225	0.142394328
2.790000000	-1.480412000	0.827611000	0.405390635	0.143655244
2.800000000	-1.482604000	0.828420000	0.401398663	0.142584719
2.810000000	-1.479240000	0.827474000	0.400072452	0.142416768
2.820000000	-1.465972000	0.822651000	0.404143703	0.145179904
2.830000000	-1.459784000	0.820712000	0.404289565	0.145637898
2.840000000	-1.460040000	0.820798000	0.401124379	0.145040343
2.850000000	-1.456372000	0.819822000	0.400986198	0.144987913
2.860000000	-1.452392000	0.818322000	0.399807070	0.145450496
2.870000000	-1.449144000	0.817152000	0.398175851	0.145614786
2.880000000	-1.439444000	0.813879000	0.400027474	0.146964546
2.890000000	-1.448548000	0.817332000	0.394112471	0.144329968
2.900000000	-1.436244000	0.813006000	0.396265005	0.146277578
2.910000000	-1.428736000	0.810600000	0.397339400	0.147042804
2.920000000	-1.425780000	0.809628000	0.394981888	0.146867810
2.930000000	-1.430800000	0.811332000	0.390555212	0.145521346
2.940000000	-1.422284000	0.808435000	0.391612857	0.146607280
2.950000000	-1.420364000	0.807746000	0.389500078	0.146464270
2.960000000	-1.411860000	0.805022000	0.390797727	0.147321053
2.970000000	-1.416820000	0.806844000	0.386350185	0.145774760
2.980000000	-1.406420000	0.803425000	0.388374751	0.147031905
2.990000000	-1.398132000	0.800293000	0.388592929	0.148360688
3.000000000	-1.401184000	0.801496000	0.384716177	0.147077549
3.010000000	-1.393248000	0.798910000	0.385138359	0.147769850
3.020000000	-1.392916000	0.798966000	0.382881899	0.147122293
3.030000000	-1.388724000	0.797533000	0.383069046	0.147570447
3.040000000	-1.388632000	0.797428000	0.380113040	0.147116559
3.050000000	-1.378044000	0.793907000	0.381417784	0.148259902
3.060000000	-1.376244000	0.793328000	0.379201355	0.147951221
3.070000000	-1.374108000	0.792464000	0.377286212	0.147971086
3.080000000	-1.365064000	0.789465000	0.377699560	0.148775992
3.090000000	-1.363996000	0.789325000	0.376215126	0.148266077
3.100000000	-1.362260000	0.788828000	0.374882702	0.148028886
3.110000000	-1.357020000	0.786939000	0.374113882	0.148497119
3.120000000	-1.357184000	0.787171000	0.372019884	0.147822201
3.130000000	-1.346936000	0.783635000	0.372507798	0.148898002
3.140000000	-1.342864000	0.782398000	0.371784769	0.148906203
3.150000000	-1.336832000	0.780313000	0.370958208	0.149308091
3.160000000	-1.338364000	0.780974000	0.368238184	0.148440014
3.170000000	-1.338752000	0.781049000	0.365705732	0.147972189
3.180000000	-1.333412000	0.779308000	0.365379707	0.148259171
3.190000000	-1.327988000	0.777320000	0.364389451	0.148705477
3.200000000	-1.326156000	0.776868000	0.363171197	0.148381388
3.210000000	-1.324704000	0.776473000	0.361204302	0.147970318
3.220000000	-1.319068000	0.774591000	0.360907222	0.148327059
3.230000000	-1.316648000	0.773877000	0.358934541	0.147978810
3.240000000	-1.308132000	0.770725000	0.359615406	0.149133919
3.250000000	-1.305800000	0.769988000	0.357984326	0.148908898
3.260000000	-1.304992000	0.769963000	0.355742361	0.148188317
3.270000000	-1.298752000	0.767917000	0.355595673	0.148550436
3.280000000	-1.295908000	0.767039000	0.354368849	0.148402040
3.290000000	-1.296488000	0.767404000	0.351943114	0.147637813
3.300000000	-1.287396000	0.763980000	0.352092393	0.148783709
3.310000000	-1.285624000	0.763415000	0.349678784	0.148363792
3.320000000	-1.284684000	0.763461000	0.348896436	0.147810604
3.330000000	-1.284540000	0.763391000	0.346897163	0.147423040
3.340000000	-1.275464000	0.760316000	0.346943807	0.148096503
3.350000000	-1.273776000	0.759921000	0.345468372	0.147686655
3.360000000	-1.268308000	0.758108000	0.344572994	0.147839596
3.370000000	-1.260828000	0.755390000	0.343964552	0.148459285
3.380000000	-1.256880000	0.754121000	0.343034441	0.148449725
3.390000000	-1.255596000	0.753850000	0.341420866	0.147993130
3.400000000	-1.252628000	0.752572000	0.339693804	0.148146335
3.410000000	-1.246964000	0.750890000	0.339063057	0.148112854
3.420000000	-1.241776000	0.748858000	0.338026868	0.148555200
3.430000000	-1.242620000	0.749485000	0.335555265	0.147560041
3.440000000	-1.239204000	0.748475000	0.334936941	0.147476366
3.450000000	-1.241892000	0.749469000	0.332574253	0.146680253
3.460000000	-1.232804000	0.746309000	0.332090714	0.147266331
3.470000000	-1.234100000	0.746755000	0.330233517	0.146760196
3.480000000	-1.227468000	0.744666000	0.329719352	0.146893734
3.490000000	-1.225524000	0.743899000	0.328274128	0.146818083
3.500000000	-1.219308000	0.741751000	0.327319511	0.147045662
3.510000000	-1.214500000	0.740105000	0.325973247	0.147063349
3.520000000	-1.215548000	0.740667000	0.324846029	0.146507835
3.530000000	-1.207504000	0.737963000	0.323982406	0.146786528
3.540000000	-1.207980000	0.738368000	0.322780912	0.146212087
3.550000000	-1.199448000	0.735264000	0.321794087	0.146741240
3.560000000	-1.204256000	0.736967000	0.319088337	0.145755215
3.570000000	-1.202088000	0.736429000	0.318192356	0.145463113
3.580000000	-1.196956000	0.734797000	0.317410922	0.145473596
3.590000000	-1.194764000	0.733917000	0.315603692	0.145338537
3.600000000	-1.190672000	0.732589000	0.314823515	0.145333175
3.610000000	-1.183340000	0.730183000	0.314571694	0.145612506
3.620000000	-1.186984000	0.731492000	0.311852808	0.144696634
3.630000000	-1.179316000	0.728736000	0.311363605	0.145186603
3.640000000	-1.179812000	0.729172000	0.309992647	0.144554060
3.650000000	-1.165396000	0.723950000	0.309857808	0.145678244
3.660000000	-1.175692000	0.727676000	0.306807704	0.144147146
3.670000000	-1.169636000	0.725736000	0.306870978	0.144375213
3.680000000	-1.156144000	0.721271000	0.306626610	0.144940918
3.690000000	-1.158412000	0.721937000	0.304790252	0.144489396
3.700000000	-1.162704000	0.723676000	0.302475795	0.143419510
3.710000000	-1.157168000	0.721648000	0.301534054	0.143647616
3.720000000	-1.146920000	0.718286000	0.301171960	0.143987336
3.730000000	-1.152016000	0.719890000	0.299033885	0.143333392
3.740000000	-1.143536000	0.717343000	0.298830798	0.143394139
3.750000000	-1.149712000	0.719208000	0.296141459	0.142659043
3.760000000	-1.139596000	0.716018000	0.296229334	0.142958749
3.770000000	-1.138820000	0.715658000	0.294391998	0.142652124
3.780000000	-1.135600000	0.714679000	0.293527236	0.142491457
3.790000000	-1.131920000	0.713362000	0.292160905	0.142412303
3.800000000	-1.124676000	0.711242000	0.292119639	0.142427176
3.810000000	-1.120820000	0.709732000	0.290350859	0.142382665
3.820000000	-1.120004000	0.709443000	0.289035673	0.142110084
3.830000000	-1.119916000	0.709450000	0.287887477	0.141793940
3.840000000	-1.115336000	0.708112000	0.286738717	0.141524370
3.850000000	-1.110284000	0.706601000	0.285878209	0.141357430
3.860000000	-1.110680000	0.706356000	0.284280904	0.141302799
3.870000000	-1.119096000	0.709717000	0.282485199	0.139975483
3.880000000	-1.104696000	0.704668000	0.281806448	0.140643309
3.890000000	-1.108036000	0.705923000	0.280539574	0.140054723
3.900000000	-1.097920000	0.702403000	0.280155601	0.140504129
3.910000000	-1.089080000	0.699338000	0.279382985	0.140766610
3.920000000	-1.097580000	0.702392000	0.277283982	0.139701509
3.930000000	-1.092824000	0.700732000	0.276332953	0.139716707
3.940000000	-1.087152000	0.698933000	0.275335239	0.139600164
3.950000000	-1.084664000	0.698135000	0.274085309	0.139349895
3.960000000	-1.084780000	0.698058000	0.272901834	0.139147504
3.970000000	-1.082744000	0.697587000	0.272208168	0.138856300
3.980000000	-1.079108000	0.696500000	0.270833041	0.138531407
3.990000000	-1.076884000	0.695704000	0.269660831	0.138362852
4.000000000	-1.072320000	0.694076000	0.268836454	0.138412506
4.010000000	-1.073516000	0.694824000	0.267473809	0.137707341
4.020000000	-1.071628000	0.693797000	0.266224457	0.137806192
4.030000000	-1.060304000	0.690135000	0.265781189	0.137995218
4.040000000	-1.059848000	0.690205000	0.264511866	0.137487681
4.050000000	-1.062876000	0.691322000	0.262968354	0.136885820
4.060000000	-1.053780000	0.687967000	0.262091221	0.137255081
4.070000000	-1.052976000	0.687681000	0.261022655	0.137016553
4.080000000	-1.046308000	0.685809000	0.260907240	0.136905407
4.090000000	-1.050056000	0.687187000	0.259378267	0.136267508
4.100000000	-1.047136000	0.686003000	0.258113551	0.136214033
4.110000000	-1.042216000	0.684440000	0.256845699	0.135979451
4.120000000	-1.044752000	0.685366000	0.256072499	0.135617909
4.130000000	-1.044208000	0.685014000	0.254376271	0.135333482
4.140000000	-1.040196000	0.683694000	0.253388476	0.135186970
4.150000000	-1.029396000	0.680218000	0.253491624	0.135451058
4.160000000	-1.028744000	0.679891000	0.251953999	0.135153585
4.170000000	-1.032284000	0.681171000	0.250638452	0.134605821
4.180000000	-1.024368000	0.678237000	0.249557977	0.134806767
4.190000000	-1.024036000	0.678477000	0.248430180	0.134224783
4.200000000	-1.025544000	0.678885000	0.247246146	0.133934911
4.210000000	-1.024348000	0.678759000	0.246512528	0.133547477
4.220000000	-1.012500000	0.674909000	0.246061802	0.133701746
4.230000000	-1.012768000	0.675052000	0.244740870	0.133292480
4.240000000	-1.006436000	0.672610000	0.243650449	0.133446970
4.250000000	-1.013068000	0.675048000	0.242419870	0.132733363
4.260000000	-1.002064000	0.671370000	0.241905208	0.132917674
4.270000000	-1.005752000	0.672600000	0.240637291	0.132462988
4.280000000	-1.003632000	0.672095000	0.239770025	0.132124122
4.290000000	-1.000356000	0.670902000	0.238892828	0.132053619
4.300000000	-0.999020000	0.670666000	0.237633973	0.131580573
4.310000000	-0.997060000	0.670068000	0.236920205	0.131391996
4.320000000	-0.984404000	0.665751000	0.236340184	0.131651950
4.330000000	-0.987112000	0.666471000	0.234539178	0.131223008
4.340000000	-0.986936000	0.666769000	0.233886753	0.130767374
4.350000000	-0.985728000	0.666119000	0.233157418	0.130782508
4.360000000	-0.985080000	0.665943000	0.231822530	0.130396716
4.370000000	-0.981528000	0.664688000	0.230801603	0.130257083
4.380000000	-0.980632000	0.664501000	0.229831922	0.129921389
4.390000000	-0.973856000	0.662353000	0.229582140	0.129936222
4.400000000	-0.971284000	0.661428000	0.228196568	0.129662728
4.410000000	-0.975888000	0.662917000	0.227127300	0.129275783
4.420000000	-0.966704000	0.660191000	0.226428488	0.129056419
4.430000000	-0.963648000	0.659112000	0.225289002	0.128852706
4.440000000	-0.963100000	0.658626000	0.224500931	0.128861975
4.450000000	-0.967292000	0.660464000	0.223190039	0.128060499
4.460000000	-0.957584000	0.657028000	0.222700011	0.128298841
4.470000000	-0.953892000	0.655704000	0.221940364	0.128232899
4.480000000	-0.957272000	0.656849000	0.220733083	0.127792760
4.490000000	-0.957864000	0.657263000	0.220059337	0.127423473
4.500000000	-0.948848000	0.654345000	0.219140637	0.127304996
4.510000000	-0.949840000	0.654767000	0.218400494	0.126999269
4.520000000	-0.947396000	0.653888000	0.217411077	0.126813702
4.530000000	-0.944804000	0.653095000	0.216612995	0.126587568
4.540000000	-0.941008000	0.651822000	0.215976236	0.126489058
4.550000000	-0.937736000	0.650558000	0.214700871	0.126312342
4.560000000	-0.938552000	0.651049000	0.214210554	0.125991842
4.570000000	-0.936944000	0.650779000	0.213398185	0.125600169
4.580000000	-0.936332000	0.650412000	0.212049806	0.125333826
4.590000000	-0.936440000	0.650485000	0.211089966	0.125022017
4.600000000	-0.930872000	0.648520000	0.210450911	0.125025052
4.610000000	-0.929236000	0.648000000	0.209522910	0.124766161
4.620000000	-0.926532000	0.647226000	0.208912587	0.124550221
4.630000000	-0.920404000	0.644964000	0.207722661	0.124472949
4.640000000	-0.920896000	0.645448000	0.207401634	0.124142999
4.650000000	-0.922700000	0.645808000	0.205698455	0.123767765
4.660000000	-0.919276000	0.644923000	0.205400659	0.123567231
4.670000000	-0.916328000	0.644122000	0.204978884	0.123372034
4.680000000	-0.911164000	0.642302000	0.203681088	0.123152257
4.690000000	-0.911332000	0.642001000	0.202641375	0.123074811
4.700000000	-0.904316000	0.640203000	0.202446822	0.122781803
4.710000000	-0.900400000	0.638776000	0.201444429	0.122632036
4.720000000	-0.907132000	0.640926000	0.200531373	0.122291409
4.730000000	-0.898528000	0.637993000	0.199837381	0.122279435
4.740000000	-0.897844000	0.638322000	0.199440288	0.121800864
4.750000000	-0.895572000	0.637367000	0.198169315	0.121586364
4.760000000	-0.895680000	0.637044000	0.197268084	0.121541968
4.770000000	-0.895752000	0.637260000	0.196593552	0.121206451
4.780000000	-0.897920000	0.638186000	0.195903376	0.120821447
4.790000000	-0.889108000	0.635160000	0.195068704	0.120776430
4.800000000	-0.891468000	0.635740000	0.194066112	0.120559710
4.810000000	-0.885716000	0.634075000	0.193572325	0.120339621
4.820000000	-0.884820000	0.633854000	0.193012787	0.120128719
4.830000000	-0.884412000	0.633680000	0.191805943	0.119787708
4.840000000	-0.875728000	0.630894000	0.191226772	0.119678315
4.850000000	-0.882728000	0.633252000	0.190468067	0.119310437
4.860000000	-0.877740000	0.631542000	0.189683228	0.119175887
4.870000000	-0.874392000	0.630247000	0.188829844	0.119073691
4.880000000	-0.872968000	0.629867000	0.188173688	0.118828740
4.890000000	-0.871128000	0.629516000	0.187690083	0.118538737
4.900000000	-0.872424000	0.630008000	0.186801560	0.118201567
4.910000000	-0.869360000	0.628823000	0.185862377	0.118054692
4.920000000	-0.867832000	0.628206000	0.185117922	0.117907497
4.930000000	-0.862108000	0.626479000	0.184597805	0.117714047
4.940000000	-0.859116000	0.625491000	0.183895441	0.117527538
4.950000000	-0.858640000	0.625555000	0.183324534	0.117214903
4.960000000	-0.861460000	0.626393000	0.182469867	0.116963153
4.970000000	-0.856532000	0.625058000	0.181946558	0.116678871
4.980000000	-0.856488000	0.624717000	0.180778424	0.116505357
4.990000000	-0.851524000	0.622935000	0.180143032	0.116445279
5.000000000	-0.855068000	0.624216000	0.179517874	0.116133108
