4.280000000	-0.370617284	0.405333333	0.178954266	0.147077605
4.270000000	-0.395012346	0.406864198	0.176792518	0.149427391
4.260000000	-0.356345679	0.396222222	0.172635109	0.143049893
4.250000000	-0.357777778	0.396419753	0.172588936	0.143194352
4.240000000	-0.362024691	0.400543210	0.172554853	0.144662779
4.230000000	-0.384444444	0.410864198	0.180541713	0.147803624
4.220000000	-0.381530864	0.403802469	0.182370957	0.150499852
4.210000000	-0.363950617	0.401728395	0.171749564	0.143332519
4.200000000	-0.365827160	0.402271605	0.174288434	0.144948378
4.190000000	-0.379901235	0.400370370	0.178944600	0.148454286
4.180000000	-0.367111111	0.399185185	0.180178528	0.148675988
4.170000000	-0.362419753	0.402296296	0.176340144	0.143769299
4.160000000	-0.371901235	0.407432099	0.189274081	0.150336339
4.150000000	-0.359506173	0.400592593	0.178454915	0.147095475
4.140000000	-0.361679012	0.398666667	0.178034223	0.145763416
4.130000000	-0.386913580	0.408222222	0.186625286	0.152176235
4.120000000	-0.373728395	0.409728395	0.192640454	0.151939968
4.110000000	-0.359259259	0.401753086	0.188541638	0.149395811
4.100000000	-0.383012346	0.407358025	0.190927523	0.155150050
4.090000000	-0.374716049	0.404987654	0.181995510	0.147161293
4.080000000	-0.391901235	0.410024691	0.194799383	0.158994007
4.070000000	-0.376543210	0.409925926	0.201859882	0.157670932
4.060000000	-0.405185185	0.412790123	0.183104853	0.153200587
4.050000000	-0.387061728	0.410888889	0.207423640	0.160375443
4.040000000	-0.362222222	0.399160494	0.201868069	0.158394714
4.030000000	-0.393629630	0.409975309	0.205916351	0.162110895
4.020000000	-0.376641975	0.407530864	0.197214789	0.154433559
4.010000000	-0.371506173	0.403209877	0.188925892	0.151326895
4.000000000	-0.388493827	0.416888889	0.199794665	0.155279210
3.990000000	-0.380888889	0.408543210	0.202988476	0.156949141
3.980000000	-0.383259259	0.412962963	0.196246834	0.156329487
3.970000000	-0.370518519	0.408469136	0.217885646	0.162454556
3.960000000	-0.396543210	0.414345679	0.213879102	0.165917112
3.950000000	-0.385827160	0.415382716	0.214456900	0.160375991
3.940000000	-0.395753086	0.421086420	0.221534183	0.163747132
3.930000000	-0.379160494	0.411037037	0.206213747	0.156021726
3.920000000	-0.384592593	0.415012346	0.212498702	0.162410257
3.910000000	-0.394172840	0.409753086	0.206300734	0.160458008
3.900000000	-0.375703704	0.409679012	0.209955491	0.161136135
3.890000000	-0.382716049	0.413580247	0.219543282	0.161609558
3.880000000	-0.409530864	0.420148148	0.210259172	0.161746417
3.870000000	-0.379654321	0.410271605	0.219633571	0.163934942
3.860000000	-0.397679012	0.417061728	0.224480028	0.169044285
3.850000000	-0.387160494	0.411358025	0.232046145	0.168471879
3.840000000	-0.389827160	0.413037037	0.218408202	0.162348560
3.830000000	-0.408790123	0.420345679	0.217664897	0.165221393
3.820000000	-0.386271605	0.413037037	0.223350669	0.164491293
3.810000000	-0.421481481	0.427308642	0.226785738	0.167389066
3.800000000	-0.395753086	0.419086420	0.232823477	0.168847406
3.790000000	-0.408938272	0.420839506	0.236482017	0.172676003
3.780000000	-0.382913580	0.410172840	0.222070819	0.165836300
3.770000000	-0.379555556	0.411925926	0.240604320	0.170721145
3.760000000	-0.405333333	0.423333333	0.249824008	0.173637707
3.750000000	-0.412098765	0.423975309	0.241466372	0.174217480
3.740000000	-0.410222222	0.421851852	0.242227087	0.175017825
3.730000000	-0.397679012	0.421061728	0.230717290	0.166396645
3.720000000	-0.408197531	0.423975309	0.253053421	0.176365855
3.710000000	-0.398074074	0.418098765	0.241186117	0.172899421
3.700000000	-0.388246914	0.416320988	0.244454995	0.171556266
3.690000000	-0.395160494	0.416617284	0.248410833	0.177976842
3.680000000	-0.404641975	0.418074074	0.241543242	0.172749114
3.670000000	-0.404444444	0.425185185	0.250594305	0.176464494
3.660000000	-0.414814815	0.428123457	0.247820456	0.176394161
3.650000000	-0.414172840	0.423555556	0.239190607	0.173238302
3.640000000	-0.419901235	0.427506173	0.268807437	0.184964205
3.630000000	-0.409530864	0.420864198	0.254788734	0.179038382
3.620000000	-0.404592593	0.423185185	0.257271259	0.178563959
3.610000000	-0.406617284	0.427037037	0.261232334	0.179402551
3.600000000	-0.412444444	0.426716049	0.270192715	0.182753355
3.590000000	-0.414765432	0.424790123	0.267171396	0.182916857
3.580000000	-0.416345679	0.426962963	0.269285018	0.184596234
3.570000000	-0.427802469	0.431827160	0.280487988	0.188995906
3.560000000	-0.394074074	0.416938272	0.251969682	0.177612867
3.550000000	-0.424098765	0.431827160	0.265032886	0.181853404
3.540000000	-0.403012346	0.421679012	0.275684881	0.184997506
3.530000000	-0.416740741	0.428617284	0.263001925	0.181615732
3.520000000	-0.446913580	0.436222222	0.275637088	0.189726136
3.510000000	-0.408197531	0.430469136	0.286163113	0.185634060
3.500000000	-0.398222222	0.424246914	0.284455022	0.186689988
3.490000000	-0.440444444	0.436913580	0.283210730	0.190904013
3.480000000	-0.415555556	0.426345679	0.287266204	0.190979157
3.470000000	-0.436345679	0.436543210	0.303869850	0.197625107
3.460000000	-0.447604938	0.437456790	0.294351692	0.195291532
3.450000000	-0.436148148	0.435802469	0.302455210	0.195904654
3.440000000	-0.447901235	0.440444444	0.304059177	0.198091932
3.430000000	-0.415012346	0.425037037	0.283858068	0.190812454
3.420000000	-0.431654321	0.440419753	0.305887878	0.192578845
3.410000000	-0.436641975	0.438000000	0.309972426	0.194524905
3.400000000	-0.431851852	0.430000000	0.310082020	0.201277778
3.390000000	-0.451901235	0.443753086	0.293328143	0.194266549
3.380000000	-0.427308642	0.432271605	0.309852228	0.195792162
3.370000000	-0.421037037	0.432518519	0.308674670	0.196916570
3.360000000	-0.442962963	0.440246914	0.317318594	0.201157979
3.350000000	-0.447555556	0.443654321	0.316288039	0.199268638
3.340000000	-0.446913580	0.441037037	0.316629499	0.201609877
3.330000000	-0.446962963	0.445012346	0.317714418	0.200614559
3.320000000	-0.444592593	0.443580247	0.323113050	0.199759986
3.310000000	-0.425530864	0.436098765	0.324774506	0.199161631
3.300000000	-0.444444444	0.440765432	0.319931073	0.203898739
3.290000000	-0.446716049	0.435185185	0.341145733	0.213957372
3.280000000	-0.445135802	0.440049383	0.332400214	0.205547720
3.270000000	-0.463851852	0.448444444	0.348122337	0.213011424
3.260000000	-0.433234568	0.439802469	0.336533936	0.203106459
3.250000000	-0.448296296	0.446098765	0.319028924	0.201382735
3.240000000	-0.462320988	0.445061728	0.340610520	0.212710418
3.230000000	-0.460592593	0.447111111	0.348529331	0.209313978
3.220000000	-0.450617284	0.449580247	0.352948277	0.205830732
3.210000000	-0.447703704	0.442148148	0.349462064	0.211392470
3.200000000	-0.472098765	0.452345679	0.347360254	0.209484911
3.190000000	-0.449234568	0.445728395	0.346781175	0.208919843
3.180000000	-0.457135802	0.442666667	0.366422863	0.219666496
3.170000000	-0.462469136	0.446913580	0.355735952	0.212624355
3.160000000	-0.461481481	0.448864198	0.375983886	0.220228784
3.150000000	-0.464049383	0.447679012	0.359735862	0.213522919
3.140000000	-0.450320988	0.447703704	0.373489252	0.215995345
3.130000000	-0.458469136	0.451827160	0.368714028	0.212835823
3.120000000	-0.456493827	0.448469136	0.381559096	0.220022917
3.110000000	-0.485234568	0.454814815	0.378192366	0.225420190
3.100000000	-0.467654321	0.454370370	0.387239744	0.221936185
3.090000000	-0.460691358	0.446716049	0.375693091	0.220241473
3.080000000	-0.485975309	0.456691358	0.385121327	0.227940755
3.070000000	-0.468246914	0.452740741	0.398590835	0.225832726
3.060000000	-0.456641975	0.453061728	0.399239107	0.220196346
3.050000000	-0.458419753	0.448419753	0.383724831	0.219083099
3.040000000	-0.470469136	0.455234568	0.397283378	0.221390208
3.030000000	-0.492987654	0.460691358	0.411732615	0.231917743
3.020000000	-0.462024691	0.453135802	0.384949939	0.219315393
3.010000000	-0.462617284	0.451135802	0.409424045	0.227354742
3.000000000	-0.493481481	0.464419753	0.421057646	0.232975801
2.990000000	-0.489185185	0.465481481	0.418893229	0.230386787
2.980000000	-0.481234568	0.459061728	0.432019925	0.232812322
2.970000000	-0.486370370	0.461160494	0.419159625	0.232532312
2.960000000	-0.483012346	0.460320988	0.424438550	0.234101789
2.950000000	-0.508691358	0.467061728	0.448559810	0.243779394
2.940000000	-0.494666667	0.462370370	0.431349283	0.238068968
2.930000000	-0.481333333	0.452246914	0.406708914	0.232366829
2.920000000	-0.493135802	0.464765432	0.439384273	0.237117220
2.910000000	-0.515604938	0.471456790	0.467818846	0.248254520
2.900000000	-0.489827160	0.464518519	0.451952494	0.238238553
2.890000000	-0.479259259	0.456320988	0.454106833	0.241655658
2.880000000	-0.488691358	0.466790123	0.449026402	0.232938910
2.870000000	-0.503506173	0.469037037	0.455668609	0.240474487
2.860000000	-0.476345679	0.459135802	0.455203679	0.237739168
2.850000000	-0.500740741	0.472765432	0.472702484	0.243445029
2.840000000	-0.499901235	0.467851852	0.468598837	0.242742897
2.830000000	-0.484938272	0.463629630	0.461099099	0.242183292
2.820000000	-0.502814815	0.469555556	0.498789129	0.251415445
2.810000000	-0.497827160	0.467209877	0.486970452	0.249963468
2.800000000	-0.488839506	0.461901235	0.495847818	0.249955224
2.790000000	-0.504148148	0.473111111	0.507006061	0.253041834
2.780000000	-0.490913580	0.465456790	0.480092044	0.243352575
2.770000000	-0.492938272	0.469654321	0.493739705	0.246132250
2.760000000	-0.510518519	0.472320988	0.499767504	0.251464899
2.750000000	-0.524345679	0.479629630	0.520178615	0.258305275
2.740000000	-0.528444444	0.478839506	0.508022119	0.255860044
2.730000000	-0.526962963	0.478518519	0.522067085	0.258425361
2.720000000	-0.516345679	0.481382716	0.556635577	0.263677043
2.710000000	-0.514469136	0.478296296	0.543971350	0.262678712
2.700000000	-0.528790123	0.483901235	0.536337199	0.259794535
2.690000000	-0.518419753	0.477333333	0.526432303	0.257466869
2.680000000	-0.513382716	0.477234568	0.549476633	0.259333817
2.670000000	-0.511950617	0.474444444	0.537388131	0.260044851
2.660000000	-0.511950617	0.478345679	0.556567355	0.263817715
2.650000000	-0.541777778	0.487086420	0.554418322	0.266901615
2.640000000	-0.523259259	0.485259259	0.514204220	0.248791601
2.630000000	-0.520987654	0.482320988	0.564730416	0.263259414
2.620000000	-0.545382716	0.490395062	0.566365593	0.270006344
2.610000000	-0.534814815	0.488024691	0.574428835	0.265718062
2.600000000	-0.518567901	0.479950617	0.602400951	0.276205879
2.590000000	-0.541728395	0.492518519	0.593725960	0.270952839
2.580000000	-0.519308642	0.484913580	0.581536699	0.262408267
2.570000000	-0.549876543	0.494197531	0.603623103	0.271333312
2.560000000	-0.550419753	0.493753086	0.614821392	0.279453856
2.550000000	-0.561629630	0.494592593	0.654830961	0.291719603
2.540000000	-0.560049383	0.498790123	0.642140027	0.285014741
2.530000000	-0.550666667	0.488617284	0.607010658	0.280337414
2.520000000	-0.549975309	0.488493827	0.604455556	0.280234598
2.510000000	-0.568296296	0.501777778	0.627294891	0.278135340
2.500000000	-0.560444444	0.495975309	0.653934965	0.286776255
2.490000000	-0.576987654	0.504839506	0.657817237	0.286959821
2.480000000	-0.589925926	0.508395062	0.679258874	0.289140891
2.470000000	-0.533530864	0.488617284	0.653905488	0.285947649
2.460000000	-0.572592593	0.502913580	0.664500114	0.289891657
2.450000000	-0.584938272	0.508839506	0.707611792	0.297389963
2.440000000	-0.565432099	0.502666667	0.701824332	0.292333617
2.430000000	-0.587358025	0.509037037	0.737999121	0.306124392
2.420000000	-0.598567901	0.513975309	0.698856216	0.298559430
2.410000000	-0.572987654	0.505283951	0.718252931	0.296161294
2.400000000	-0.588987654	0.514197531	0.727231638	0.298133002
2.390000000	-0.585728395	0.508296296	0.705957136	0.303837099
2.380000000	-0.572098765	0.502814815	0.717516830	0.304327337
2.370000000	-0.559111111	0.504271605	0.735168457	0.296664574
2.360000000	-0.578765432	0.505851852	0.750244025	0.305853923
2.350000000	-0.572691358	0.503407407	0.757524917	0.309038802
2.340000000	-0.605382716	0.519604938	0.756122286	0.304831731
2.330000000	-0.581827160	0.510913580	0.754773655	0.303985437
2.320000000	-0.569679012	0.507580247	0.764206763	0.302884800
2.310000000	-0.601530864	0.516641975	0.805718819	0.317674628
2.300000000	-0.605481481	0.522172840	0.806644020	0.310915718
2.290000000	-0.607111111	0.524567901	0.779501140	0.301903008
2.280000000	-0.604938272	0.520740741	0.806492744	0.313820663
2.270000000	-0.596000000	0.519901235	0.807598780	0.310617680
2.260000000	-0.586172840	0.516987654	0.818525147	0.312092346
2.250000000	-0.602765432	0.523135802	0.827345161	0.313096250
2.240000000	-0.606320988	0.519283951	0.830974409	0.316914166
2.230000000	-0.605580247	0.522691358	0.850634388	0.316761554
2.220000000	-0.621037037	0.528716049	0.836597799	0.317466679
2.210000000	-0.622962963	0.534246914	0.866302118	0.316278373
2.200000000	-0.631654321	0.532592593	0.888037815	0.325923681
2.190000000	-0.620543210	0.529901235	0.877464856	0.323063379
2.180000000	-0.616395062	0.528049383	0.912291869	0.331365082
2.170000000	-0.646222222	0.536938272	0.901008036	0.327947467
2.160000000	-0.638320988	0.536370370	0.940294990	0.328393210
2.150000000	-0.636691358	0.531802469	0.956184470	0.346165326
2.140000000	-0.645283951	0.536814815	0.937109948	0.334486927
2.130000000	-0.623061728	0.527555556	0.909278855	0.329151243
2.120000000	-0.627061728	0.538740741	0.949440858	0.322186606
2.110000000	-0.634567901	0.539160494	0.941181284	0.325013435
2.100000000	-0.621827160	0.535876543	0.938580348	0.325935831
2.090000000	-0.647209877	0.543037037	0.995534191	0.338459188
2.080000000	-0.644444444	0.541432099	1.000598108	0.342156843
2.070000000	-0.668740741	0.549407407	1.037409473	0.348830703
2.060000000	-0.660246914	0.548814815	1.046868998	0.345744193
2.050000000	-0.653086420	0.545432099	1.025731467	0.344169159
2.040000000	-0.645481481	0.542197531	1.044638624	0.348643909
2.030000000	-0.662716049	0.552172840	1.084039302	0.349301576
2.020000000	-0.663506173	0.553333333	1.104396441	0.351084220
2.010000000	-0.645975309	0.546271605	1.081478828	0.351631756
2.000000000	-0.661580247	0.551555556	1.108336850	0.353261333
1.990000000	-0.659851852	0.555506173	1.075512634	0.335951351
1.980000000	-0.674666667	0.560716049	1.145415194	0.349922598
1.970000000	-0.673876543	0.556296296	1.166364633	0.363875415
1.960000000	-0.680592593	0.560617284	1.146701426	0.355765446
1.950000000	-0.672197531	0.558888889	1.165424630	0.356846470
1.940000000	-0.702913580	0.564419753	1.162750045	0.366111236
1.930000000	-0.687604938	0.569580247	1.186384980	0.349009221
1.920000000	-0.677777778	0.560172840	1.176556874	0.358722082
1.910000000	-0.672888889	0.555901235	1.217978092	0.370395662
1.900000000	-0.723753086	0.576987654	1.268110843	0.367674756
1.890000000	-0.729333333	0.578790123	1.294204073	0.373913730
1.880000000	-0.731604938	0.577827160	1.267813708	0.376138680
1.870000000	-0.733876543	0.584543210	1.323454336	0.367567392
1.860000000	-0.708098765	0.573629630	1.261647978	0.369479995
1.850000000	-0.736543210	0.581950617	1.344798813	0.379793835
1.840000000	-0.738172840	0.581851852	1.330546389	0.380541465
1.830000000	-0.736197531	0.583555556	1.378907242	0.381275477
1.820000000	-0.733234568	0.582617284	1.330077304	0.372121328
1.810000000	-0.739604938	0.586222222	1.345569074	0.373469859
1.800000000	-0.734172840	0.586518519	1.386579356	0.373752428
1.790000000	-0.748246914	0.588790123	1.423778637	0.386970087
1.780000000	-0.740839506	0.588962963	1.426514790	0.375519462
1.770000000	-0.758370370	0.593925926	1.418121356	0.382888359
1.760000000	-0.760592593	0.597901235	1.543212682	0.391082975
1.750000000	-0.765481481	0.599654321	1.494598240	0.379642419
1.740000000	-0.757086420	0.596740741	1.504805548	0.385493515
1.730000000	-0.733975309	0.590123457	1.526086221	0.386162056
1.720000000	-0.759802469	0.594888889	1.506905850	0.391244301
1.710000000	-0.785629630	0.607876543	1.569937763	0.387555937
1.700000000	-0.794222222	0.610469136	1.532516827	0.382292662
1.690000000	-0.762024691	0.599012346	1.555064908	0.387050105
1.680000000	-0.796592593	0.615135802	1.590232006	0.384657492
1.670000000	-0.785185185	0.611333333	1.628182978	0.385717188
1.660000000	-0.792148148	0.610641975	1.648259508	0.396785955
1.650000000	-0.792296296	0.615925926	1.738481724	0.395982791
1.640000000	-0.815506173	0.621308642	1.747978121	0.399489548
1.630000000	-0.812345679	0.615827160	1.682090698	0.402603849
1.620000000	-0.813679012	0.620691358	1.752538818	0.400755156
1.610000000	-0.827604938	0.626691358	1.749123182	0.400053980
1.600000000	-0.844098765	0.630271605	1.820724889	0.412117023
1.590000000	-0.831456790	0.626148148	1.820658919	0.413721283
1.580000000	-0.842222222	0.630962963	1.876462105	0.414179591
1.570000000	-0.843753086	0.633901235	1.870342831	0.403816662
1.560000000	-0.853827160	0.636172840	1.837484183	0.405904734
1.550000000	-0.848444444	0.635876543	1.979951624	0.411412863
1.540000000	-0.851061728	0.638617284	1.876926752	0.393798671
1.530000000	-0.881283951	0.648320988	2.020568422	0.410382029
1.520000000	-0.871407407	0.645604938	2.066625286	0.414072598
1.510000000	-0.855160494	0.638419753	2.045408915	0.423206112
1.500000000	-0.890320988	0.651975309	2.017264773	0.409437494
1.490000000	-0.893679012	0.653333333	2.072819948	0.412812992
1.480000000	-0.871604938	0.648864198	2.166165164	0.414956286
1.470000000	-0.880148148	0.654024691	2.111467638	0.400197292
1.460000000	-0.884740741	0.653975309	2.210427083	0.415513103
1.450000000	-0.904345679	0.656000000	2.284604353	0.441013674
1.440000000	-0.931654321	0.670790123	2.215808523	0.404626242
1.430000000	-0.925925926	0.668938272	2.326583026	0.420791144
1.420000000	-0.933086420	0.667679012	2.376463344	0.442420908
1.410000000	-0.941530864	0.672320988	2.324322382	0.418533341
1.400000000	-0.946716049	0.676123457	2.366705960	0.417908332
1.390000000	-0.948740741	0.674000000	2.362762350	0.425551079
1.380000000	-0.951604938	0.682074074	2.427624541	0.410547003
1.370000000	-0.952888889	0.680567901	2.460940098	0.419168468
1.360000000	-0.959654321	0.680320988	2.444341338	0.421061047
1.350000000	-0.960691358	0.680074074	2.539569317	0.433954787
1.340000000	-0.988296296	0.692370370	2.543804911	0.418706136
1.330000000	-0.984148148	0.693283951	2.628967406	0.416629706
1.320000000	-0.983456790	0.691975309	2.632217864	0.418528391
1.310000000	-0.993580247	0.696987654	2.625145269	0.404050371
1.300000000	-0.991407407	0.695358025	2.680942187	0.412990423
1.290000000	-1.000592593	0.699950617	2.716062321	0.410684259
1.280000000	-1.018864198	0.703728395	2.804577332	0.424678494
1.270000000	-1.041185185	0.715481481	2.779224111	0.398783669
1.260000000	-1.041037037	0.713950617	2.803862154	0.409427025
1.250000000	-1.041283951	0.715629630	2.838862366	0.405692010
1.240000000	-1.035901235	0.713876543	2.844166256	0.408036887
1.230000000	-1.074814815	0.728444444	2.899962381	0.391707076
1.220000000	-1.043160494	0.717975309	3.030066242	0.411585221
1.210000000	-1.068987654	0.724716049	3.069635101	0.415870485
1.200000000	-1.075308642	0.731456790	3.095006478	0.394936552
1.190000000	-1.086864198	0.731728395	3.156115706	0.414504847
1.180000000	-1.109481481	0.738246914	3.165385142	0.412730692
1.170000000	-1.093135802	0.735135802	3.304053733	0.415642414
1.160000000	-1.108740741	0.739333333	3.312597290	0.421270285
1.150000000	-1.142518519	0.750691358	3.252060921	0.401901788
1.140000000	-1.155901235	0.754814815	3.303974945	0.397136669
1.130000000	-1.144345679	0.752765432	3.440226019	0.399824373
1.120000000	-1.149679012	0.752567901	3.530364474	0.420245733
1.110000000	-1.175209877	0.762641975	3.469463386	0.397608626
1.100000000	-1.184592593	0.764765432	3.551634976	0.399288046
1.090000000	-1.179703704	0.766123457	3.643145306	0.391312548
1.080000000	-1.205876543	0.772913580	3.679287804	0.394910283
1.070000000	-1.216246914	0.776543210	3.574391332	0.381387895
1.060000000	-1.214617284	0.774666667	3.659817410	0.399917820
1.050000000	-1.233827160	0.782197531	3.791314042	0.393530389
1.040000000	-1.243555556	0.785827160	3.675718460	0.373703303
1.030000000	-1.235308642	0.784098765	3.906340360	0.382918289
1.020000000	-1.248839506	0.787679012	3.889998602	0.385917851
1.010000000	-1.265580247	0.792839506	3.894625915	0.379643347
1.000000000	-1.272049383	0.796074074	4.096173805	0.382320543
0.990000000	-1.286765432	0.798320988	4.099998777	0.390726336
0.980000000	-1.310666667	0.809407407	3.863532376	0.341983925
0.970000000	-1.312148148	0.808098765	4.203288630	0.371971298
0.960000000	-1.326074074	0.813876543	4.149862611	0.352906699
0.950000000	-1.321333333	0.811185185	4.196067494	0.370713398
0.940000000	-1.330271605	0.813753086	4.288532969	0.364860935
0.930000000	-1.343703704	0.817407407	4.303039387	0.367278641
0.920000000	-1.354814815	0.822296296	4.422267731	0.357799195
0.910000000	-1.385925926	0.831753086	4.459168020	0.350185586
0.900000000	-1.373530864	0.828543210	4.344308056	0.338453675
0.890000000	-1.403654321	0.835925926	4.408145637	0.349606048
0.880000000	-1.413876543	0.839308642	4.547093806	0.344780746
0.870000000	-1.435407407	0.845506173	4.537619563	0.340286338
0.860000000	-1.444592593	0.849185185	4.493853601	0.323669480
0.850000000	-1.452641975	0.851679012	4.618651144	0.325790049
0.840000000	-1.460246914	0.853259259	4.621965293	0.331254497
0.830000000	-1.469629630	0.856691358	4.740740741	0.323847383
0.820000000	-1.507061728	0.866987654	4.675891889	0.318493299
0.810000000	-1.517777778	0.870567901	4.681001278	0.306223211
0.800000000	-1.501925926	0.866592593	4.902764198	0.315024630
0.790000000	-1.520938272	0.872222222	4.947735074	0.307258947
0.780000000	-1.542518519	0.878271605	4.835108806	0.292969646
0.770000000	-1.564246914	0.883901235	4.740393662	0.289079123
0.760000000	-1.567456790	0.885135802	4.822183426	0.285863086
0.750000000	-1.576345679	0.886790123	5.031262659	0.297691998
0.740000000	-1.582271605	0.889629630	4.839607135	0.273333333
0.730000000	-1.605975309	0.896098765	4.740582546	0.262643411
0.720000000	-1.631111111	0.903283951	4.687509526	0.249947500
0.710000000	-1.626913580	0.902098765	4.804454230	0.251656910
0.700000000	-1.626567901	0.902444444	4.943205666	0.254145397
0.690000000	-1.667160494	0.912913580	4.698458468	0.239241932
0.680000000	-1.672246914	0.914716049	4.851373926	0.238956540
0.670000000	-1.667160494	0.913382716	5.073796914	0.244456205
0.660000000	-1.683456790	0.916888889	4.920430140	0.240562364
0.650000000	-1.719209877	0.926814815	4.698528304	0.221375575
0.640000000	-1.717283951	0.926740741	4.631203650	0.211487577
0.630000000	-1.733481481	0.930543210	4.817881296	0.223067311
0.620000000	-1.729530864	0.930024691	4.931047249	0.216615284
0.610000000	-1.759259259	0.937506173	4.542187982	0.197306339
0.600000000	-1.760987654	0.938148148	4.650291114	0.197018519
0.590000000	-1.785185185	0.944814815	4.353226155	0.176603892
0.580000000	-1.778370370	0.943061728	4.724524890	0.187922653
0.570000000	-1.792740741	0.946839506	4.599811680	0.179333295
0.560000000	-1.814419753	0.952148148	4.446224630	0.173781658
0.550000000	-1.823851852	0.955086420	4.271419814	0.157069350
0.540000000	-1.833975309	0.957481481	4.267714083	0.156975217
0.530000000	-1.848592593	0.961358025	4.017784810	0.142824495
0.520000000	-1.855111111	0.963012346	4.046691504	0.141183877
0.510000000	-1.871308642	0.967382716	3.699559597	0.123660765
0.500000000	-1.885283951	0.971037037	3.488717344	0.112801877
